file,snr_estimate,duration,speaker_id
id00061/fwqvxgNOGEU/00157.wav,7.224055269072514,3.9680272108843537,id00061
id00061/fwqvxgNOGEU/00158.wav,23.57755016819175,17.728027210884353,id00061
id00061/fwqvxgNOGEU/00159.wav,21.138723768560236,9.088027210884352,id00061
id00061/fwqvxgNOGEU/00160.wav,15.965234446219355,9.536009070294783,id00061
id00061/iwfkwFCgJKQ/00161.wav,26.860725336505478,7.2320181405895685,id00061
id00061/iwfkwFCgJKQ/00162.wav,22.26423042846462,5.952018140589568,id00061
id00061/iwfkwFCgJKQ/00163.wav,22.567179528114448,5.76,id00061
id00061/iwfkwFCgJKQ/00164.wav,27.10600889768297,6.9760090702947855,id00061
id00061/iwfkwFCgJKQ/00165.wav,28.72828786436994,9.344036281179138,id00061
id00061/iwfkwFCgJKQ/00166.wav,25.825454976433164,8.0,id00061
id00061/j9s57GOtAwU/00167.wav,15.684123668492225,3.9680272108843537,id00061
id00061/jT6eew_nWz4/00168.wav,22.097786573823253,4.736009070294784,id00061
id00061/jT6eew_nWz4/00169.wav,19.32353997702273,9.984036281179137,id00061
id00061/jT6eew_nWz4/00170.wav,17.82717652564977,15.744036281179138,id00061
id00061/jT6eew_nWz4/00171.wav,18.849867608340247,9.408027210884352,id00061
id00061/jT6eew_nWz4/00172.wav,17.176207934244758,16.06403628117914,id00061
id00061/jT6eew_nWz4/00173.wav,15.791373895627553,5.824036281179137,id00061
id00061/jT6eew_nWz4/00174.wav,20.07754209798955,6.08,id00061
id00061/jT6eew_nWz4/00175.wav,17.977520348510442,18.11201814058957,id00061
id00061/jT6eew_nWz4/00176.wav,17.600271163834435,10.24,id00061
id00061/jT6eew_nWz4/00177.wav,19.11075135222833,13.696009070294785,id00061
id00061/jT6eew_nWz4/00178.wav,16.847073918951022,25.664036281179143,id00061
id00061/jT6eew_nWz4/00179.wav,19.676489126217,4.864036281179138,id00061
id00061/jT6eew_nWz4/00180.wav,16.951986694269408,4.032018140589568,id00061
id00061/jT6eew_nWz4/00181.wav,19.84070199446425,10.30403628117914,id00061
id00061/jT6eew_nWz4/00182.wav,21.385629854630142,11.008027210884354,id00061
id00061/jT6eew_nWz4/00183.wav,18.317832848574533,33.08802721088436,id00061
id00061/jT6eew_nWz4/00184.wav,17.755721674722412,16.38403628117914,id00061
id00061/jT6eew_nWz4/00185.wav,19.739084525507586,12.288027210884351,id00061
id00061/jT6eew_nWz4/00186.wav,16.919498484004883,14.656009070294786,id00061
id00061/jT6eew_nWz4/00187.wav,20.706714362785174,14.848027210884357,id00061
id00061/jT6eew_nWz4/00188.wav,17.471454265426658,14.528027210884352,id00061
id00061/jT6eew_nWz4/00189.wav,19.330890632235104,5.1840362811791385,id00061
id00061/jT6eew_nWz4/00190.wav,21.16557469685856,7.936009070294784,id00061
id00061/jT6eew_nWz4/00191.wav,19.5683543238937,10.048027210884351,id00061
id00061/jT6eew_nWz4/00192.wav,18.44871794152686,8.064036281179137,id00061
id00061/jT6eew_nWz4/00193.wav,18.91124256097084,9.856009070294784,id00061
id00061/jT6eew_nWz4/00194.wav,17.876489103211338,25.472018140589572,id00061
id00061/jT6eew_nWz4/00195.wav,17.127081661252113,8.064036281179137,id00061
id00061/jT6eew_nWz4/00196.wav,18.35276240464988,5.376009070294786,id00061
id00061/jT6eew_nWz4/00197.wav,20.258163177078984,9.728027210884353,id00061
id00061/jT6eew_nWz4/00198.wav,11.116153306179442,5.76,id00061
id00061/jT6eew_nWz4/00199.wav,17.371431928080877,8.256009070294784,id00061
id00061/jT6eew_nWz4/00200.wav,17.132939977061298,15.744036281179138,id00061
id00061/jT6eew_nWz4/00201.wav,18.691643120353483,10.816009070294783,id00061
id00061/jT6eew_nWz4/00202.wav,18.308483996961108,13.568027210884356,id00061
id00061/jT6eew_nWz4/00203.wav,17.000151832891234,26.816009070294786,id00061
id00061/jT6eew_nWz4/00204.wav,13.775203641240376,4.416009070294785,id00061
id00061/jT6eew_nWz4/00205.wav,15.90840090549893,22.528027210884357,id00061
id00061/ktgmlqasFYA/00206.wav,26.01641331912843,4.8,id00061
id00061/ktgmlqasFYA/00207.wav,26.502997687966968,5.504036281179137,id00061
id00061/ktgmlqasFYA/00208.wav,24.26079397441942,10.62403628117914,id00061
id00061/ktgmlqasFYA/00209.wav,24.815286756630126,4.544036281179138,id00061
id00061/ktgmlqasFYA/00210.wav,26.79286378723163,6.656009070294784,id00061
id00061/ktgmlqasFYA/00211.wav,13.03306325952451,6.464036281179139,id00061
id00061/ktgmlqasFYA/00212.wav,26.721265357075506,4.032018140589568,id00061
id00061/ktgmlqasFYA/00213.wav,27.25136830485525,4.608027210884353,id00061
id00061/ktgmlqasFYA/00214.wav,22.321566417129887,9.216009070294783,id00061
id00061/ljIkW4uVVQY/00215.wav,18.19249164364145,20.736009070294784,id00061
id00061/ljIkW4uVVQY/00216.wav,18.96120082731592,8.256009070294784,id00061
id00061/ljIkW4uVVQY/00217.wav,19.02059361776714,11.2,id00061
id00061/ljIkW4uVVQY/00218.wav,18.894257063358367,12.416009070294786,id00061
id00061/ljIkW4uVVQY/00219.wav,20.359142374699193,4.608027210884353,id00061
id00061/ljIkW4uVVQY/00220.wav,18.47834977089694,7.296009070294786,id00061
id00061/ljIkW4uVVQY/00221.wav,20.440614482313517,14.848027210884357,id00061
id00061/ljIkW4uVVQY/00222.wav,20.169232565295523,8.384036281179139,id00061
id00061/ljIkW4uVVQY/00223.wav,19.673165445535872,4.608027210884353,id00061
id00061/ljIkW4uVVQY/00224.wav,19.699517607030508,22.208027210884357,id00061
id00061/ljIkW4uVVQY/00225.wav,16.507466941059597,17.216009070294785,id00061
id00061/ljIkW4uVVQY/00226.wav,19.009587841111653,11.008027210884354,id00061
id00061/ljIkW4uVVQY/00227.wav,18.185468985261785,8.768027210884354,id00061
id00061/ljIkW4uVVQY/00228.wav,15.82241595928803,6.464036281179139,id00061
id00061/ljIkW4uVVQY/00229.wav,18.842938453365623,7.616009070294784,id00061
id00061/ljIkW4uVVQY/00230.wav,18.39670712995101,26.304036281179137,id00061
id00061/ljIkW4uVVQY/00231.wav,18.85793782807312,7.488027210884353,id00061
id00061/ljIkW4uVVQY/00232.wav,19.560350404554235,7.552018140589569,id00061
id00061/ljIkW4uVVQY/00233.wav,17.78699442482018,33.53600907029478,id00061
id00061/ljIkW4uVVQY/00234.wav,16.817215948432313,8.704036281179139,id00061
id00061/ljIkW4uVVQY/00235.wav,16.891836755442988,25.408027210884352,id00061
id00061/mGDqSD9XeOQ/00236.wav,5.47780110492679,5.5680272108843525,id00061
id00061/mGDqSD9XeOQ/00237.wav,0.0062345118516589,6.08,id00061
id00061/mGDqSD9XeOQ/00238.wav,18.478103639015984,4.544036281179138,id00061
id00061/mMOd25Ag7XY/00239.wav,11.347672161501029,5.056009070294785,id00061
id00061/mMOd25Ag7XY/00240.wav,21.354442640974373,11.84,id00061
id00061/mMOd25Ag7XY/00241.wav,28.0932613419506,8.064036281179137,id00061
id00061/mMOd25Ag7XY/00242.wav,18.844858450509093,4.8,id00061
id00061/mMOd25Ag7XY/00243.wav,25.804425144982424,16.06403628117914,id00061
id00061/mMOd25Ag7XY/00244.wav,19.354808610481808,10.88,id00061
id00061/mMOd25Ag7XY/00245.wav,13.398418427776024,4.16,id00061
id00061/mMOd25Ag7XY/00246.wav,19.13765480690995,7.424036281179139,id00061
id00061/mMOd25Ag7XY/00247.wav,23.910323789450718,20.736009070294784,id00061
id00061/nrI2uwhFFto/00248.wav,24.039970025340864,8.83201814058957,id00061
id00061/nrI2uwhFFto/00249.wav,23.002698352942986,8.896009070294783,id00061
id00061/nrI2uwhFFto/00250.wav,24.2595052795077,10.56,id00061
id00061/nrI2uwhFFto/00251.wav,23.790702625948068,5.5680272108843525,id00061
id00061/nrI2uwhFFto/00252.wav,24.17946964974453,9.344036281179138,id00061
id00061/nrI2uwhFFto/00253.wav,22.950258133160464,15.04,id00061
id00061/nrI2uwhFFto/00254.wav,22.510280371017775,14.08,id00061
id00061/nrI2uwhFFto/00255.wav,20.67780896666371,4.736009070294784,id00061
id00061/nrI2uwhFFto/00256.wav,22.105731636969427,15.104036281179138,id00061
id00061/nrI2uwhFFto/00257.wav,23.463372656417235,16.06403628117914,id00061
id00061/ox2E2OUskTs/00258.wav,2.3922525141238324,8.256009070294784,id00061
id00061/q5LMQleoQiw/00259.wav,4.240948937163694,4.416009070294785,id00061
id00061/rrdqJsdrS3o/00260.wav,22.855873396765407,9.408027210884352,id00061
id00061/rrdqJsdrS3o/00261.wav,22.53235289764511,4.544036281179138,id00061
id00061/rrdqJsdrS3o/00262.wav,6.788797074240918,4.416009070294785,id00061
id00061/rrdqJsdrS3o/00263.wav,14.131441321733597,5.248027210884353,id00061
id00061/rrdqJsdrS3o/00264.wav,6.1115622053200545,5.248027210884353,id00061
id00061/rrdqJsdrS3o/00265.wav,11.30655054535491,5.888027210884353,id00061
id00061/ss7Ju2EqIpQ/00266.wav,20.102380552684025,5.1840362811791385,id00061
id00061/ss7Ju2EqIpQ/00267.wav,17.382806848275347,5.12,id00061
id00061/ss7Ju2EqIpQ/00268.wav,16.34384067551497,4.608027210884353,id00061
id00061/ss7Ju2EqIpQ/00269.wav,21.370856383979564,4.864036281179138,id00061
id00061/ss7Ju2EqIpQ/00270.wav,16.671212617112573,4.416009070294785,id00061
id00061/ss7Ju2EqIpQ/00271.wav,19.52274070087064,3.9680272108843537,id00061
id00061/tXcWoyzBhy8/00272.wav,9.026160133935916,4.2240362811791385,id00061
id00061/tXcWoyzBhy8/00273.wav,15.323417445593819,4.608027210884353,id00061
id00061/tXcWoyzBhy8/00274.wav,24.26991089738045,5.888027210884353,id00061
id00061/tXcWoyzBhy8/00275.wav,19.31600748079757,5.056009070294785,id00061
id00061/thHLZ8tDJ-M/00276.wav,13.755260533433088,5.696009070294784,id00061
id00061/vAPUy0eDK-M/00277.wav,23.13602961790697,13.056009070294785,id00061
id00061/vAPUy0eDK-M/00278.wav,13.543223818201795,4.864036281179138,id00061
id00061/vAPUy0eDK-M/00279.wav,15.723245056163409,6.0160090702947855,id00061
id00061/vJss1I5BF-w/00280.wav,7.215036038140546,9.344036281179138,id00061
id00061/vJss1I5BF-w/00281.wav,8.243978916702119,4.096009070294785,id00061
id00061/vJss1I5BF-w/00282.wav,8.790391637402593,4.48,id00061
id00061/vJss1I5BF-w/00283.wav,7.031685866244175,6.2720181405895685,id00061
id00061/vJss1I5BF-w/00284.wav,6.719226148622995,4.032018140589568,id00061
id00061/yqnAD3Z75gk/00285.wav,19.076492865517768,11.456009070294785,id00061
id00061/yqnAD3Z75gk/00286.wav,18.353269303606915,5.056009070294785,id00061
id00061/yqnAD3Z75gk/00287.wav,17.05134399582427,9.664036281179138,id00061
id00061/yqnAD3Z75gk/00288.wav,14.467340362822275,5.12,id00061
id00081/2xYrsnvtUWc/00001.wav,15.571147356310384,4.672018140589569,id00081
id00081/2xYrsnvtUWc/00002.wav,23.27465052406079,4.416009070294785,id00081
id00081/2xYrsnvtUWc/00003.wav,17.95209246326928,4.096009070294785,id00081
id00081/2xYrsnvtUWc/00004.wav,16.457483201385045,9.536009070294783,id00081
id00081/5iGVQ364obk/00005.wav,12.225317880516648,9.728027210884353,id00081
id00081/5iGVQ364obk/00006.wav,11.11997635653286,5.12,id00081
id00081/5iGVQ364obk/00007.wav,12.829154115832155,8.768027210884354,id00081
id00081/5iGVQ364obk/00008.wav,12.289214554276171,7.68,id00081
id00081/5iGVQ364obk/00009.wav,12.746481341298328,8.064036281179137,id00081
id00081/5iGVQ364obk/00010.wav,10.360458584614866,6.0160090702947855,id00081
id00081/5iGVQ364obk/00011.wav,12.671898731873016,8.704036281179139,id00081
id00081/5iGVQ364obk/00012.wav,12.020369176617706,5.504036281179137,id00081
id00081/5iGVQ364obk/00013.wav,13.020341719787275,4.2240362811791385,id00081
id00081/5iGVQ364obk/00014.wav,15.387496080815186,5.376009070294786,id00081
id00081/5iGVQ364obk/00015.wav,11.873931200972535,17.152018140589572,id00081
id00081/5iGVQ364obk/00016.wav,12.841068390024546,6.208027210884353,id00081
id00081/5iGVQ364obk/00017.wav,11.898531287272625,13.824036281179136,id00081
id00081/5iGVQ364obk/00018.wav,11.185796153411076,6.336009070294786,id00081
id00081/5sk7wU0pjgU/00019.wav,17.044379577748785,8.96,id00081
id00081/5sk7wU0pjgU/00020.wav,17.57640561145935,10.176009070294784,id00081
id00081/5sk7wU0pjgU/00021.wav,12.742816536967672,4.288027210884353,id00081
id00081/5sk7wU0pjgU/00022.wav,16.331977194527603,4.2240362811791385,id00081
id00081/5sk7wU0pjgU/00023.wav,16.996536151037073,7.1040362811791375,id00081
id00081/5sk7wU0pjgU/00024.wav,21.09073508106636,4.3520181405895695,id00081
id00081/5sk7wU0pjgU/00025.wav,20.75897612764018,4.16,id00081
id00081/5sk7wU0pjgU/00026.wav,19.920848540026697,6.4,id00081
id00081/5sk7wU0pjgU/00027.wav,17.880485328196162,4.48,id00081
id00081/5sk7wU0pjgU/00028.wav,12.297942594242402,4.672018140589569,id00081
id00081/5sk7wU0pjgU/00029.wav,19.806951952739645,6.656009070294784,id00081
id00081/5sk7wU0pjgU/00030.wav,20.886311975952058,8.51201814058957,id00081
id00081/5sk7wU0pjgU/00031.wav,20.797257031925557,9.088027210884352,id00081
id00081/5sk7wU0pjgU/00032.wav,19.839706326235444,5.824036281179137,id00081
id00081/7Oe0rLgFYP4/00033.wav,17.24372061172481,5.696009070294784,id00081
id00081/7Oe0rLgFYP4/00034.wav,17.59800494534496,4.16,id00081
id00081/7Oe0rLgFYP4/00035.wav,18.948786903260952,4.864036281179138,id00081
id00081/7Oe0rLgFYP4/00036.wav,15.791317486839574,5.824036281179137,id00081
id00081/7Oe0rLgFYP4/00037.wav,14.478422708134232,4.608027210884353,id00081
id00081/7Oe0rLgFYP4/00038.wav,17.21512050760341,5.056009070294785,id00081
id00081/7Oe0rLgFYP4/00039.wav,18.383881550401703,4.032018140589568,id00081
id00081/7Oe0rLgFYP4/00040.wav,19.961353478643005,4.2240362811791385,id00081
id00081/7Oe0rLgFYP4/00041.wav,18.646733227362688,4.416009070294785,id00081
id00081/7Oe0rLgFYP4/00042.wav,16.063916733959218,5.76,id00081
id00081/7Oe0rLgFYP4/00043.wav,16.251934430670346,5.504036281179137,id00081
id00081/7Oe0rLgFYP4/00044.wav,16.749835282078962,4.416009070294785,id00081
id00081/80uz1gAe6as/00045.wav,20.56008736297528,5.504036281179137,id00081
id00081/9TD4KSDoQNc/00046.wav,20.959970585460546,8.256009070294784,id00081
id00081/9TD4KSDoQNc/00047.wav,22.71683569238937,9.088027210884352,id00081
id00081/9TD4KSDoQNc/00048.wav,20.679379675017227,5.12,id00081
id00081/9TD4KSDoQNc/00049.wav,20.822851471868347,14.528027210884352,id00081
id00081/BR3Zp9Raxp8/00050.wav,14.278566184052416,4.928027210884354,id00081
id00081/BR3Zp9Raxp8/00051.wav,15.107321875134803,13.632018140589569,id00081
id00081/BR3Zp9Raxp8/00052.wav,10.300259561295151,7.744036281179137,id00081
id00081/BR3Zp9Raxp8/00053.wav,16.72364315522941,5.1840362811791385,id00081
id00081/BR3Zp9Raxp8/00054.wav,15.139388451099322,6.72,id00081
id00081/CoirzH4fByQ/00055.wav,13.107013556691713,3.9680272108843537,id00081
id00081/DN0z7aBy02Y/00056.wav,3.120133799091967,5.376009070294786,id00081
id00081/DN0z7aBy02Y/00057.wav,5.823316581513097,6.0160090702947855,id00081
id00081/DN0z7aBy02Y/00058.wav,5.7012234316439745,4.736009070294784,id00081
id00081/DSYxVo2HFdc/00059.wav,16.697100616071744,6.848027210884353,id00081
id00081/DSYxVo2HFdc/00060.wav,15.557571317485484,9.344036281179138,id00081
id00081/DqbzTtSoRnc/00061.wav,24.808788055733967,4.288027210884353,id00081
id00081/DqbzTtSoRnc/00062.wav,25.841268263692,4.736009070294784,id00081
id00081/DqbzTtSoRnc/00063.wav,16.201070898981982,4.288027210884353,id00081
id00081/DqbzTtSoRnc/00064.wav,23.466021458827488,5.12,id00081
id00081/EvCyt2keqW4/00065.wav,22.621868895403647,5.376009070294786,id00081
id00081/EvCyt2keqW4/00066.wav,25.091970619380827,4.416009070294785,id00081
id00081/EvCyt2keqW4/00067.wav,13.043090262982117,6.4,id00081
id00081/EvCyt2keqW4/00068.wav,21.771604363272857,5.824036281179137,id00081
id00081/EvCyt2keqW4/00069.wav,24.216361344296946,4.288027210884353,id00081
id00081/EvCyt2keqW4/00070.wav,22.250097416108378,4.544036281179138,id00081
id00081/EvCyt2keqW4/00071.wav,18.889289269741308,9.728027210884353,id00081
id00081/ICIH8uZngXw/00072.wav,20.611028023962085,5.376009070294786,id00081
id00081/ICIH8uZngXw/00073.wav,11.267854542391634,4.288027210884353,id00081
id00081/ICIH8uZngXw/00074.wav,19.62136122429349,4.096009070294785,id00081
id00081/ICIH8uZngXw/00075.wav,22.150620677992805,5.1840362811791385,id00081
id00081/ICIH8uZngXw/00076.wav,21.013150570055718,5.824036281179137,id00081
id00081/ICIH8uZngXw/00077.wav,19.33564138455418,4.608027210884353,id00081
id00081/ICIH8uZngXw/00078.wav,21.16635775733237,5.1840362811791385,id00081
id00081/ICIH8uZngXw/00079.wav,21.89550605555128,4.544036281179138,id00081
id00081/ICIH8uZngXw/00080.wav,21.163187268459733,5.248027210884353,id00081
id00081/ICIH8uZngXw/00081.wav,18.256282307492672,7.552018140589569,id00081
id00081/KvzQojNqD7I/00082.wav,7.861131001032432,6.0160090702947855,id00081
id00081/MUcOTjfw10E/00083.wav,12.3244474160941,4.16,id00081
id00081/MUcOTjfw10E/00084.wav,10.349299859733419,3.9680272108843537,id00081
id00081/Mc32FOebXWw/00085.wav,15.477286689429462,5.376009070294786,id00081
id00081/Mc32FOebXWw/00086.wav,11.404886954825542,3.9680272108843537,id00081
id00081/Mc7XFTXvcNA/00087.wav,20.899880639769364,5.376009070294786,id00081
id00081/Mc7XFTXvcNA/00088.wav,20.21573404165771,3.9680272108843537,id00081
id00081/Mc7XFTXvcNA/00089.wav,18.591755020605227,4.48,id00081
id00081/Mc7XFTXvcNA/00090.wav,20.648290545122364,5.056009070294785,id00081
id00081/Mc7XFTXvcNA/00091.wav,20.836195813864556,4.288027210884353,id00081
id00081/OP-1HtS2Jmo/00092.wav,17.638225806460085,7.552018140589569,id00081
id00081/OP-1HtS2Jmo/00093.wav,18.892915786044995,5.376009070294786,id00081
id00081/OP-1HtS2Jmo/00094.wav,17.940810578530904,12.544036281179139,id00081
id00081/OP-1HtS2Jmo/00095.wav,17.83880769392359,7.168027210884353,id00081
id00081/OP-1HtS2Jmo/00096.wav,17.856650536406764,4.288027210884353,id00081
id00081/OP-1HtS2Jmo/00097.wav,18.423213909679237,4.928027210884354,id00081
id00081/OP-1HtS2Jmo/00098.wav,18.678162646434785,4.3520181405895695,id00081
id00081/S4aLSTDVi44/00099.wav,10.74756235753258,5.632018140589569,id00081
id00081/S4aLSTDVi44/00100.wav,14.079848334340696,5.248027210884353,id00081
id00081/S4aLSTDVi44/00101.wav,15.39136274295965,4.032018140589568,id00081
id00081/SKyyj5-dYu4/00102.wav,21.023731563284205,5.056009070294785,id00081
id00081/SKyyj5-dYu4/00103.wav,16.946816631945374,4.288027210884353,id00081
id00081/UPMvakRWOKc/00104.wav,19.96446323523655,4.736009070294784,id00081
id00081/WJKmYaDUs20/00105.wav,18.557309124344087,4.096009070294785,id00081
id00081/WJKmYaDUs20/00106.wav,15.4864384636956,6.848027210884353,id00081
id00081/WJKmYaDUs20/00107.wav,17.461406506213493,5.632018140589569,id00081
id00081/WJKmYaDUs20/00108.wav,19.424486408459607,5.3120181405895694,id00081
id00081/WJKmYaDUs20/00109.wav,20.14049253763949,4.544036281179138,id00081
id00081/WJKmYaDUs20/00110.wav,18.926250520305764,6.1440362811791385,id00081
id00081/W_KwXZ91imU/00111.wav,20.706336019881288,5.376009070294786,id00081
id00081/W_KwXZ91imU/00112.wav,20.54390554645492,5.888027210884353,id00081
id00081/W_KwXZ91imU/00113.wav,20.531544521977864,7.424036281179139,id00081
id00081/W_KwXZ91imU/00114.wav,20.170956504879697,4.288027210884353,id00081
id00081/W_KwXZ91imU/00115.wav,21.579201161761628,5.504036281179137,id00081
id00081/W_KwXZ91imU/00116.wav,20.734929869417172,5.696009070294784,id00081
id00081/W_KwXZ91imU/00117.wav,21.20574898578765,8.064036281179137,id00081
id00081/W_KwXZ91imU/00118.wav,15.557222755890797,6.1440362811791385,id00081
id00081/W_KwXZ91imU/00119.wav,19.492763743699754,4.992018140589568,id00081
id00081/W_KwXZ91imU/00120.wav,20.244349086694,8.704036281179139,id00081
id00081/W_KwXZ91imU/00121.wav,21.84180311731859,4.096009070294785,id00081
id00081/W_KwXZ91imU/00122.wav,20.458114948721217,6.592018140589569,id00081
id00081/W_KwXZ91imU/00123.wav,20.904920736676807,9.728027210884353,id00081
id00081/W_KwXZ91imU/00124.wav,21.184729739714122,12.864036281179139,id00081
id00081/W_KwXZ91imU/00125.wav,22.02380870406209,12.672018140589572,id00081
id00081/W_KwXZ91imU/00126.wav,19.31223980492657,4.416009070294785,id00081
id00081/YiZsQ7MND08/00127.wav,15.331329019570711,5.632018140589569,id00081
id00081/YiZsQ7MND08/00128.wav,12.44882583666998,5.952018140589568,id00081
id00081/YiZsQ7MND08/00129.wav,16.812351385980538,4.608027210884353,id00081
id00081/YiZsQ7MND08/00130.wav,18.520581289839832,5.056009070294785,id00081
id00081/YiZsQ7MND08/00131.wav,17.70612916805338,5.056009070294785,id00081
id00081/YiZsQ7MND08/00132.wav,17.54903458594633,5.824036281179137,id00081
id00081/Yz3TbgTcdvg/00133.wav,16.611469811025902,4.8,id00081
id00081/bOQ-y1GyXUA/00134.wav,15.257655197723947,4.544036281179138,id00081
id00081/cYXXH379T0c/00135.wav,12.945578886261591,4.736009070294784,id00081
id00081/cYXXH379T0c/00136.wav,19.59439741424287,4.864036281179138,id00081
id00081/cYXXH379T0c/00137.wav,14.250065206228099,4.544036281179138,id00081
id00081/cYXXH379T0c/00138.wav,18.80012010633662,6.592018140589569,id00081
id00081/cYXXH379T0c/00139.wav,12.468435736906251,9.664036281179138,id00081
id00081/cYXXH379T0c/00140.wav,18.6269996690553,4.032018140589568,id00081
id00081/cYXXH379T0c/00141.wav,11.201625456689081,4.928027210884354,id00081
id00081/cYXXH379T0c/00142.wav,12.993423427240396,5.12,id00081
id00081/cYXXH379T0c/00143.wav,14.454276558391662,5.1840362811791385,id00081
id00081/cYXXH379T0c/00144.wav,13.97935512301232,8.768027210884354,id00081
